date,asset_count,mean_return_1d,median_return_1d,p10_return_1d,p90_return_1d,dispersion_1d_p90_minus_p10,positive_share_1d,dispersion_30d_std,method_note
2024-11-09,27,0.04552181104455326,0.04176908285260428,-0.0019109663409337503,0.08606579588693393,0.08797676222786768,0.8518518518518519,0.24416495449020847,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-10,27,0.07200059394288288,0.04437807916912373,-0.004219418459429835,0.20473544250896977,0.2089548609683996,0.8518518518518519,0.31176554014904767,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-11,27,0.092352965437564,0.059232123316998786,0.019785670171681157,0.17555225319302767,0.15576658302134652,0.9259259259259259,0.47726492178795604,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-12,27,-0.0096873424494419,-0.03533190578158463,-0.06843192121151984,0.11894987596012536,0.18738179717164521,0.25925925925925924,0.49324196155960837,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-13,27,-0.029037562870661813,-0.03353747448235633,-0.07905954891604823,0.019337133743913368,0.0983966826599616,0.25925925925925924,0.4991800314523168,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-14,27,-0.020097579856607303,-0.026548261112144367,-0.08550230683521456,0.056933471194313114,0.14243577802952767,0.2962962962962963,0.4359265501540018,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-15,27,0.062138131505523685,0.0489596083231334,0.01481607509921985,0.12460170268266607,0.10978562758344622,0.9259259259259259,0.4439773619236368,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-16,27,0.07889981874398756,0.055225171079408275,-0.013883061175588417,0.20427121987592323,0.21815428105151163,0.7777777777777778,0.461360920117398,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-17,27,-0.028143569105130713,-0.037486218302094754,-0.06847313854669146,0.008106503605477622,0.07657964215216909,0.18518518518518517,0.432757353606818,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-18,27,0.0641662634185158,0.04208082124816692,0.0017993117158007445,0.10863173279456653,0.10683242107876578,0.9259259259259259,0.5067798323462882,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-19,27,-0.009570907028123403,-0.008408398699810027,-0.04615238732708613,0.026962787420739192,0.07311517474782532,0.25925925925925924,0.5081917203033693,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-20,27,-0.014831133130302472,-0.020101587939862275,-0.05521762542272923,0.045415681012523496,0.10063330643525273,0.2222222222222222,0.5232293725084615,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-21,27,0.051259447740773095,0.04478656403079073,0.02130189887592242,0.0959784220960876,0.07467652322016519,1.0,0.5529368287939515,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-22,27,0.060744746385937604,0.02705673549708565,-0.016252810375539495,0.19266387195121948,0.20891668232675897,0.7407407407407407,0.7211327556381275,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-23,27,0.06142462887873732,0.035443767897807676,-0.005156873477489321,0.12171028962043545,0.12686716309792478,0.8148148148148148,0.9545280916376832,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-24,27,0.006201644000711186,0.0006354926115252901,-0.03098447120507546,0.048775801460229015,0.07976027266530447,0.5185185185185185,1.0125119012852672,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-25,27,-0.045969386876031075,-0.04536862003780717,-0.08500122828619558,-0.012944453920063687,0.07205677436613189,0.07407407407407407,0.8820011057148894,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-26,27,-0.0026404155693508535,-0.007092198581560294,-0.03042393644189112,0.03140677238281709,0.06183070882470821,0.4444444444444444,0.8091293222024631,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-27,27,0.05479596086718951,0.0506543027992028,0.003561595042787813,0.08802468551333002,0.08446309047054221,0.9259259259259259,0.8673099053736719,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-28,27,0.008319993563094217,0.0029069767441860517,-0.021392550210755302,0.0365315086503122,0.057924058861067496,0.5555555555555556,0.8677923149033047,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-29,28,0.04027399556872799,0.021952175617404812,-0.006573394230213214,0.09446418870699021,0.10103758293720343,0.8148148148148148,1.0495752363872526,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-11-30,28,0.033485461841601796,0.007883826342782174,-0.018766006846188798,0.08651543233688569,0.10528143918307449,0.6071428571428571,1.0305414420121723,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-01,28,0.0354342399497989,0.01052574348789903,-0.015131444874668885,0.1548031212740574,0.1699345661487263,0.6428571428571429,1.1846546160759237,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-02,28,0.057040850090246176,0.01682724609549291,-0.04247580619232859,0.20309615520673252,0.24557196139906112,0.5357142857142857,1.4549853146939322,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-03,28,0.06646849893771269,0.014061155969921524,-0.03538904943117629,0.14746895714239747,0.18285800657357376,0.5714285714285714,1.448861336312536,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-04,28,0.005961636971784494,0.0014053566458089861,-0.05994297933000714,0.06961113708854026,0.12955411641854742,0.5,1.3000942979478372,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-05,28,0.011463015201465377,-0.00850673785096323,-0.04103136029041047,0.0873203190206808,0.12835167931109126,0.42857142857142855,1.1931979131394963,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-06,28,0.04343315231295556,0.026789986329460058,-0.0012953399250859364,0.10126255549642921,0.10255789542151514,0.8214285714285714,1.3928694234191268,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-07,28,-0.0031459557847726893,0.0,-0.036787664847456346,0.034411334548739334,0.07119899939619567,0.4642857142857143,1.2727500453469183,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-08,28,0.01573726033887424,0.0056017164386695795,-0.011673858652424674,0.06087971013162901,0.07255356878405368,0.6785714285714286,1.2138276065765607,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-09,28,-0.13490730043881002,-0.14995703148939182,-0.19283970297915076,-0.07079053622889225,0.12204916675025851,0.03571428571428571,1.0188473477492812,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-10,28,0.0018701666267148492,-0.00232034413434018,-0.04262969940962436,0.04638097140674656,0.08901067081637093,0.4642857142857143,1.025593486422708,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-11,28,0.0696772747768425,0.06358695086132327,0.016822102356752657,0.1269674514585873,0.11014534910183463,1.0,0.9957164806539763,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-12,28,0.010432655479802048,-0.0028824897437256802,-0.030202971757456485,0.06920638835204701,0.09940936010950349,0.42857142857142855,0.8056598493311707,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-13,28,0.01421407389003512,0.003488966053022957,-0.011065856224407922,0.045883920278737014,0.056949776503144936,0.6428571428571429,0.9538731017358624,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-14,28,-0.0185254486817354,-0.028513745095809506,-0.05407458563535913,0.005274356624784485,0.05934894226014361,0.14285714285714285,0.8129433538057574,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-15,28,0.02671482063513621,0.022963784022575817,0.003918669508203366,0.060068728349268886,0.05615005884106552,0.8928571428571429,0.7071653366884139,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-16,28,-0.018920210925586354,-0.02582446599406918,-0.049794494308231144,0.014606872905789731,0.06440136721402087,0.17857142857142858,0.4735410879803315,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-17,28,-0.013250406659683094,-0.01987743439502604,-0.050759060020739405,0.0282968563706145,0.0790559163913539,0.32142857142857145,0.5094034245772684,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-18,28,-0.07588698732346384,-0.08136131105222383,-0.1043791336396224,-0.035948220640996356,0.06843091299862604,0.03571428571428571,0.3207704128390736,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-19,28,-0.053051342522574665,-0.05962288916720371,-0.09855242409271944,-0.000409178533673173,0.09814324555904627,0.10714285714285714,0.3393605400030639,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-20,28,0.037636230119391545,0.020319624081138965,-0.002516798769458772,0.09430338745742181,0.09682018622688059,0.8214285714285714,0.36096885700057774,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-21,28,-0.03297157461386736,-0.03844004035818527,-0.06689642145751776,0.002590386735815804,0.06948680819333355,0.10714285714285714,0.31466701281488063,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-22,28,-0.007034454003300161,-0.008201203516455369,-0.024898138691902192,0.036344466391982834,0.06124260508388503,0.2857142857142857,0.2691273369604809,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-23,28,0.05217521918955457,0.04598834415789477,0.00396752093764039,0.09611002866686578,0.0921425077292254,0.9642857142857143,0.29803187896581174,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-24,28,0.03406793788793961,0.029236364228065637,0.011700630920653056,0.054562982383399385,0.04286235146274633,0.9285714285714286,0.3408888143953194,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-25,28,-0.017280642509061108,-0.012786098353509301,-0.0519246902468307,0.00830650268694835,0.06023119293377904,0.25,0.3442165542541295,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-26,28,-0.05420430494007624,-0.059763799759131764,-0.07563643211027629,-0.016712055564641524,0.05892437654563477,0.03571428571428571,0.29650550406492293,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-27,28,-0.007874724414209095,-0.0020315445578010793,-0.02757235333060437,0.01714233074413296,0.04471468407473733,0.39285714285714285,0.27681476823708556,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-28,28,0.02623841802537145,0.02049488895797391,0.007405053212664892,0.05235553018410163,0.04495047697143673,0.9642857142857143,0.2894723246605786,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-29,28,-0.03332279090388999,-0.032300371690163365,-0.05219134041181046,-0.017744690611986993,0.03444664979982347,0.0,0.6582512069029026,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-30,28,-0.008265508388992303,-0.009273423594600927,-0.02342808150727451,0.01074791214792359,0.0341759936551981,0.2857142857142857,0.4739432994100896,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2024-12-31,28,-0.0075925928029947475,-0.006619086608322888,-0.028858028849841632,0.011471563847038317,0.04032959269687995,0.42857142857142855,0.3751117932816729,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-01,28,0.05237259649495568,0.03959665112851474,0.0016065372500477571,0.09840655158952206,0.09680001433947431,0.9285714285714286,0.45390620136133814,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-02,28,0.023721587553125544,0.026269078598358253,-0.005145302246817363,0.06253056565884475,0.06767586790566212,0.8571428571428571,0.27915230831186405,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-03,28,0.05389185367328702,0.05317672948076202,0.015474278898548046,0.10800539362377003,0.09253111472522198,1.0,0.2907878034693946,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-04,28,0.0025513635246266647,0.0010906551560722066,-0.017460397265781,0.02053711307904147,0.037997510344822474,0.5357142857142857,0.2438832305153404,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-05,28,-0.0033497331463060204,-0.00775345508355596,-0.020586995621655023,0.019432578486876007,0.040019574108531034,0.35714285714285715,0.214333260499825,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-06,28,0.012997273640820558,0.012582176075648155,-0.015311352965428347,0.03730065204404709,0.05261200500947544,0.7142857142857143,0.2078720544383115,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-07,28,-0.0769613931078427,-0.0841333187234376,-0.10336781609195406,-0.04734771878572704,0.056020097306227014,0.0,0.20489664717944342,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-08,27,-0.021832004102877126,-0.024890118030520103,-0.04816352986364516,0.019260498592621515,0.06742402845626667,0.18518518518518517,0.1957014060043476,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-09,27,-0.04202512638058992,-0.03958944281524934,-0.07553627430414758,-0.012272544614705054,0.06326372968944252,0.037037037037037035,0.16374559910377812,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-10,27,0.034572389396558406,0.028268609735800476,0.014869812638357427,0.06269389867811498,0.04782408603975755,1.0,0.13877950992992155,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-11,27,0.010098594427051587,0.0021459227467810482,-0.016746135258652584,0.04907668549287696,0.06582282075152955,0.5925925925925926,0.13038576976588884,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-12,27,-0.01948390170837085,-0.0185185185185186,-0.04869083226150526,0.004767213281398036,0.053458045542903294,0.14814814814814814,0.11814380866789921,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-13,27,-0.019712671176026462,-0.020954733706314066,-0.046600367658260075,0.008546495791916221,0.055146863450176296,0.25925925925925924,0.11593527010755394,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-14,27,0.026882049668664358,0.02506689967778919,-0.009419861868756074,0.06013533834586471,0.06955520021462078,0.8518518518518519,0.1196825724574953,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-15,27,0.08022621770973701,0.0795795795795795,0.03356192012908417,0.14238796049103924,0.10882604036195508,1.0,0.13847779907837765,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-16,27,-0.00241872396807177,-0.007246376811594013,-0.03130346949442431,0.044299958685528905,0.07560342817995322,0.37037037037037035,0.14381979934213737,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-17,27,0.0482408027995736,0.04117195611936264,0.01111187487402825,0.09956417018842739,0.08845229531439915,0.9629629629629629,0.1468061667535946,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-18,27,-0.034604377907397066,-0.05208333333333326,-0.06612395929694719,-0.0024429180385377508,0.06368104125840944,0.1111111111111111,0.1684959919909279,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-19,27,-0.06995665999623837,-0.08017676945378804,-0.10903234829537978,-0.008971047671126105,0.10006130062425367,0.1111111111111111,0.16076474312240668,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-20,27,0.007705156612012226,0.006893156080748364,-0.031081160455609845,0.03978127378698107,0.07086243424259092,0.7037037037037037,0.17663638362096462,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-21,28,0.04012746544910297,0.03442394311073371,0.0004435175007317278,0.06444461505277288,0.06400109755204116,0.8928571428571429,0.15586021153285493,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-22,28,-0.010826887647601662,-0.018813525178598134,-0.0472734067420061,0.03474191225824322,0.08201531900024932,0.32142857142857145,0.1557601634565964,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-23,28,-0.004604289952669399,-0.005702368064438468,-0.03095843469425632,0.011633823067227357,0.042592257761483676,0.35714285714285715,0.15138112351736238,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-24,28,-0.009077025085666343,-0.00800499574999003,-0.0332599367660343,0.015514390950963788,0.04877432771699809,0.21428571428571427,0.15335692194490264,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-25,28,0.008444542369318051,0.004036016819789823,-0.012578574069716686,0.03468711073767466,0.047265684807391344,0.7142857142857143,0.15903514801826985,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-26,28,-0.031157624153390327,-0.031222818718512013,-0.05427156066407758,-0.005181386514719798,0.04909017414935778,0.03571428571428571,0.1530280507111372,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-27,28,-0.011761303902287005,-0.01751749082742704,-0.040437330992136276,0.022008719288120916,0.062446050280257195,0.35714285714285715,0.14954695886609787,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-28,28,-0.03370641922426334,-0.036833451759187896,-0.06651891573269735,0.00799102627132536,0.07450994200402271,0.21428571428571427,0.16070524261711705,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-29,28,0.02272644405345927,0.01520114891311175,0.0023500707637601043,0.05178123864068314,0.04943116787692303,0.9285714285714286,0.15987460894838382,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-30,28,0.04453465759426523,0.03390285257061565,0.00864525286462834,0.10103529414677223,0.0923900412821439,0.9285714285714286,0.16495566657014632,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-01-31,28,-0.00594250373336785,-0.007897444937671083,-0.031730123237564224,0.026530654387015566,0.05826077762457979,0.39285714285714285,0.1372918759975701,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-01,28,-0.06101258558136796,-0.06245657436463303,-0.08750995336139232,-0.029750908509023222,0.0577590448523691,0.03571428571428571,0.14507112230147381,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-02,28,-0.10380002535752705,-0.11461572329912545,-0.14388923374025797,-0.05719190320683417,0.0866973305334238,0.0,0.16490725859747699,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-03,28,0.05318700161163053,0.04770119802173978,0.0050861230713107565,0.13024138984678504,0.12515526677547428,0.8928571428571429,0.17095087138764017,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-04,28,-0.05611618498435411,-0.06564224204609909,-0.08720137076878229,-0.012810647892150365,0.07439072287663193,0.07142857142857142,0.1805813922859665,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-02-05,28,-0.021682806298979812,-0.019105518435919344,-0.05156152678404654,0.004069761874743705,0.055631288658790246,0.10714285714285714,0.17601376863640047,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
