date,btc_ret,d_log_mvrv,d_log_market_cap,d_log_realized_cap,identity_residual,btc_market_cap_usd,btc_realized_cap_usd,btc_mvrv,identity_convention_caveat
2023-02-02,-0.0101698740661024,-0.0106185938670214,-0.0101228681465102,0.00049572463098,-1.08953118749255e-09,452760775042.728,381998631603.823,1.18524188,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-03,-0.0024985350770769,-0.0027691733401654,-0.0024554212453047,0.0003137476411936,-4.45366704626693e-09,451650420368.745,382118501576.905,1.18196428,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-04,-0.00442785480665,-0.0048047402166105,-0.0043837704045088,0.000420972678679,2.86657736436879e-09,449674822071.25,382279396889.976,1.17629887,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-05,-0.0165720868357315,-0.0165891145032879,-0.0165228183330796,6.62966410693855e-05,4.70861100110298e-10,442305971410.359,382304741570.064,1.15694608,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-06,-0.0079214529585431,-0.0080230502554191,-0.0078734833277245,0.0001495626020115,-4.32568306174552e-09,438837156466.822,382361924338.07,1.14770098,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-07,0.0208731447645167,0.0207797139759687,0.0209191675176256,0.000139456965158,3.42350112148004e-09,448113957634.242,382415251089.937,1.17179939,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-08,-0.0123557981030408,-0.0125431069954118,-0.0123110737948586,0.0002320355678229,2.36726965807676e-09,442631013349.722,382503995325.378,1.15719318,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-09,-0.0519399139426308,-0.0519036421207776,-0.0518874140460887,1.62231890321607e-05,-4.88565671252772e-09,420249709883.922,382510200810.337,1.09866275,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-10,-0.0075852713212238,-0.0071639047788826,-0.0075376349113369,-0.0003737247833619,5.34909236349357e-09,417093929500.953,382367273977.718,1.09082016,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-11,0.0103604376314443,0.0104219134066416,0.0104083958062126,-1.35254933297801e-05,-7.89290080516203e-09,421457879670.691,382362102306.679,1.10224804,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-12,-0.0032397541370219,-0.0031829838688933,-0.0031872620146451,-4.27151141124682e-06,6.6343405491498e-09,420116721426.769,382360469046.084,1.09874518,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-13,-0.0006911691578093,-0.0004988933950507,-0.0006406237922114,-0.0001417314339988,-1.036838226387e-09,419847670848.819,382306280388.712,1.09819716,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-14,0.019867128459639,0.0198780482456853,0.0199170233019394,3.89725664007301e-05,-2.4898533929063e-09,428293616542.507,382321180135.948,1.12024559,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-15,0.0914762473423298,0.0910489380448403,0.0915290554051324,0.0004801165166057,-8.43686384643938e-10,469344967167.657,382504782921.017,1.22703032,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-16,-0.0333557123106214,-0.034335594610552,-0.0332977238468394,0.0010378751211028,4.35739033743943e-09,453974174424.164,382901981204.368,1.18561459,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-17,0.0434890246901584,0.0432514661574277,0.0435424747650792,0.0002910090015078,3.93856308678053e-10,474178003808.46,383013425342.431,1.23801928,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-18,0.0017577786506564,0.001544348238753,0.0018121976099862,0.0002678485109122,-8.60321036633138e-10,475038087138.766,383116028658.528,1.23993269,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-19,-0.0149012263110055,-0.0150804776028784,-0.0148487536904546,0.00023172324153,-6.70893701704145e-10,468036474843.149,383204815833.198,1.2213742,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-20,0.0228646550960611,0.0226068642222828,0.0229122667579844,0.0003053990216557,-3.51404588760929e-09,478884048101.471,383321864081.348,1.24930011,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-21,-0.0147743324722018,-0.0149588328349723,-0.0147202457834758,0.0002385900098182,2.95832178198729e-09,471886387212.985,383413331759.866,1.23075112,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-22,-0.0112236286950047,-0.0109749083286424,-0.0111782888147971,-0.0002033836557089,-3.16955425794241e-09,466640877421.231,383335359684.196,1.21731759,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-23,-0.0100583231745634,-0.010317479853442,-0.0100029465381901,0.0003145343350325,1.01978067656994e-09,461996361819.525,383455950780.676,1.20482251,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-24,-0.0321696171718421,-0.032051772943294,-0.0321259009407413,-7.41292188770615e-05,-1.22142981839879e-09,447390186927.49,383427526544.117,1.16681812,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-25,-0.0011032831411235,-0.0008937175642783,-0.0010686353377771,-0.0001749124752912,5.29820756711707e-09,446912345328.649,383360466151.374,1.16577578,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-26,0.017196165537026,0.0171332289150776,0.0172505634043922,0.000117334845413,3.56098539544547e-10,454688715621.016,383405450331.463,1.18592137,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-27,-0.0027599399065696,-0.002948432995418,-0.0027146106107664,0.0002338211516885,-1.23296295395647e-09,453456086619.826,383495109117.074,1.18242991,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-02-28,-0.0152220698898748,-0.0143620927249737,-0.0151777139252082,-0.0008156239404506,-2.74021616508691e-09,446625626368.575,383182448848.965,1.16556911,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-01,0.0208248852003389,0.0212590195447549,0.0208799227132132,-0.0003790994310577,-2.5995160746195e-09,456049174038.635,383037212131.933,1.19061323,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-02,-0.0066998651962855,-0.0065732644563855,-0.0066532475549045,-7.99800945934237e-05,3.00392558050255e-09,453025037307.157,383006578004.551,1.18281268,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-03,-0.0480480500812543,-0.0476595149948684,-0.0479936655795185,-0.0003341520853403,-1.50069029425381e-09,431796204619.558,382878616938.231,1.12776265,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-04,-0.0008392010400726,-0.0007456918988241,-0.0007899985631283,-4.43038381980898e-05,2.8261060991408e-09,431455220944.385,382861654321.694,1.126922,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-05,0.0037599095916576,0.004354613500466,0.0038100806772192,-0.0005445344202961,-1.59704928448523e-09,433102235782.058,382653229725.037,1.13184001,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-06,-0.0007671426561888,-0.0005335127289491,-0.0007244182968513,-0.0001909030532907,2.51461144962217e-09,432788602212.714,382580187027.391,1.13123632,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-07,-0.009611152161753,-0.0062366139860033,-0.0095577492793808,-0.0033211412173415,-5.92396404153206e-09,428671822176.64,381311691791.179,1.12420319,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-08,-0.0225011471935907,-0.0222387600571423,-0.0224581033096278,-0.0002193379605692,5.29191623854786e-09,419151965195.365,381228064833.978,1.09947825,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-09,-0.064157909675762,-0.0635770623820508,-0.064114220410044,-0.0005371571627748,8.65218396928213e-10,393121733826.258,381023340437.811,1.03175237,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-10,-0.01282813578295,-0.0117757379625455,-0.0127841248229714,-0.0010083901337907,-3.27336483960106e-09,388128004750.165,380639313917.388,1.01967398,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-11,0.0108271666942698,0.0110758581710611,0.0108805597438319,-0.0001952955396724,2.88755678742869e-09,392374112820.27,380564984015.543,1.03103052,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-12,0.0729938434079251,0.0730524416573725,0.0730459393326832,-6.50307056559996e-06,-7.45876277408186e-10,422108205979.475,380562509182.644,1.10916918,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-13,0.0967827147492101,0.0954351812019449,0.0968335137517328,0.0013983350192781,2.46949018178899e-09,465026878523.602,381095035304.447,1.22023862,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-14,0.0221567871653114,0.0205620565444079,0.0222040246864914,0.0016419633529203,-4.78916312163236e-09,475467833462.845,381721293392.111,1.24558897,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-15,-0.0165219640295539,-0.0171288262115145,-0.0164744052179592,0.0006544231584193,2.16486412130124e-09,467698953255.863,381971182404.229,1.22443518,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-16,0.0304612700237978,0.0299447465167545,0.0305046209835353,0.0005598723854269,-2.08135378376717e-09,482185766581.468,382185097398.247,1.26165507,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-17,0.0915312282316769,0.0892265497271113,0.0915787827200134,0.0023522325263485,-4.6655357355263e-10,528428881927.115,383085143759.6,1.37940322,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-18,-0.0182033647722104,-0.0188691508454379,-0.0181509604042773,0.0007181907202706,2.79110068390764e-10,518923913324.547,383360370775.836,1.35361908,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-19,0.0379475489239666,0.0372962935913942,0.0379954221190033,0.0006991305752315,2.04762246047707e-09,539020008682.638,383628483444.338,1.40505732,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-20,-0.0085477635918582,-0.0096082695125063,-0.008497952024598,0.0011103140240038,-3.46390444105893e-09,534458850210.204,384054668085.123,1.3916218,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-21,0.0146823062506431,0.0136877277214326,0.0147292044844746,0.0010414771773312,4.14289269556889e-10,542389264878.72,384454860616.302,1.4108009,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-22,-0.0287073015822176,-0.029434689949257,-0.0286558777711611,0.0007788183601533,6.18205753255552e-09,527067206390.839,384754397747.768,1.36987962,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-23,0.0354291293994339,0.0340751791099005,0.0354883120220925,0.0014131326557915,-2.56400456422057e-10,546107792702.116,385298491099.182,1.41736292,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-24,-0.0305224939778927,-0.031005064513331,-0.0304701057263123,0.0005349584163631,-3.70655506287676e-10,529718785886.283,385504664912.099,1.37409177,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-25,0.0011867548685398,0.0010885703544744,0.0012336432600257,0.000145071738828,-1.1667232180379e-09,530372673145.078,385560594800.989,1.37558838,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-26,0.0188647581055132,0.01845932121536,0.0189113209530553,0.0004519993029106,-4.34784708236435e-10,540498162410.41,385734907312.669,1.40121662,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-27,-0.0307981799763741,-0.0322360917794803,-0.0307503259755677,0.0014857630712477,-2.73266492767377e-09,524130611213.365,386308443957.522,1.35676716,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-28,0.0049894416142635,0.0047388907823089,0.005032766910034,0.0002938771231271,9.95402038572735e-10,526775087344.229,386421987854.832,1.36321199,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-29,0.0394162701217819,0.0385630143803883,0.0394637964589179,0.0009007839640133,1.88548382462628e-09,547979279264.025,386770227405.587,1.41680833,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-30,-0.0113613509817493,0.0037333026438413,-0.0113112406236517,-0.0150445426774297,5.90063387040374e-10,541815877354.658,380994997984.976,1.42210759,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-03-31,0.0155333208593351,0.0146281215652746,0.0155789029395911,0.0009507806430519,-7.31264548914368e-10,550322867047.722,381357412915.408,1.44306325,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-01,-0.0005434410665721,-0.0010072335791139,-0.0004981843190634,0.0005090471409268,-2.1191237098428e-09,550048773105.258,381551591234.89,1.44161048,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-02,-0.0100348815590578,-0.0101853757722149,-0.0099867176990109,0.0001986579262904,-1.46913536891446e-10,544582929633.142,381627397012.239,1.42700166,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-03,-0.0132021473603831,-0.0135322052220097,-0.0131598038694669,0.0003724002203604,-1.13218234787382e-09,537463274469.747,381769541604.678,1.40782125,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-04,0.0136161178580831,0.0133137233065674,0.013668479084913,0.0003547570808599,1.30251431862405e-09,544860015939.696,381905001079.002,1.42668992,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-05,-0.0005294571498328,-0.0014399192759659,-0.0004845321096844,0.0009553887174931,1.55121160361205e-09,544596077715.125,382270043158.962,1.42463708,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-06,-0.0044611662703246,-0.0045372623390358,-0.0044094564924428,0.000127804270086,-1.57650698051626e-09,542199991605.531,382318902024.923,1.41818777,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-07,-0.0036147741435339,-0.0034117446063116,-0.0035688839551575,-0.000157135828644,3.52020185223623e-09,540268391633.299,382258830747.246,1.41335752,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-08,0.0004968620095251,0.0003836863250575,0.0005443658312707,0.000160674226123,-5.2800900873784e-09,540562575349.936,382320254823.556,1.41389991,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-09,0.0128883726132933,0.0127769908795303,0.0129355510462509,0.0001585624523841,2.28566349180781e-09,547600471533.304,382380881267.169,1.4320812,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-10,0.0459238149124505,0.0453013752115256,0.0459635593991301,0.0006621845196761,3.32071703468273e-10,573357547296.248,382634171820.65,1.49844836,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-11,0.0190355143442211,0.0171836145193819,0.01908527350718,0.0019016579947503,-9.93047699626715e-10,584405322467.374,383362503451.903,1.52441962,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-12,-0.0111342249528849,-0.0114675990435382,-0.0110825297436534,0.0003850721449616,2.84507684078505e-09,577964389936.089,383510154099.656,1.50703804,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-13,0.0161703360482246,0.0153132287111653,0.01621621330818,0.000902980699152,-3.89786258825353e-09,587413188576.801,383856612765.94,1.53029326,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-14,0.0030516760676349,0.0019365429962586,0.0030969051086309,0.0011603632817411,1.16936893501673e-09,589235171278.958,384302284405.345,1.53325961,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-15,-0.0054680323246216,-0.005647638706725,-0.0054169905781904,0.000230649891467,1.76293246667569e-09,586051919514.262,384390933908.64,1.52462472,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-16,0.0007159181984643,0.0004900988782403,0.0007559744533836,0.0002658756553373,8.01940736039342e-11,586495127299.544,384493147687.574,1.52537212,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-17,-0.0300282346142921,-0.0300869332347477,-0.0299781665518743,0.0001087632138165,-3.46905681958276e-09,569174003631.228,384534968672.258,1.48016188,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-18,0.0319461196387749,0.0312160199088677,0.0319997381386905,0.0007837207663214,2.53649878878548e-09,587681968422.654,384836454837.636,1.52709537,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-19,-0.0536007761562551,-0.0542960056181275,-0.0535558809490943,0.000740125290445,6.21411921919445e-10,557036100712.915,385121387460.459,1.44639098,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-20,-0.0189782858262024,-0.0189140444521984,-0.0189353304285262,-2.12885692114639e-05,-2.59288368553712e-09,546587672491.338,385113188864.416,1.41929097,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-21,-0.0356515427950814,-0.0357963679037457,-0.0356047138247284,0.0001916565827677,2.50375037369466e-09,527468952787.834,385187005415.661,1.36938408,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-22,0.0200590532163627,0.0201078978653843,0.0201071717359582,-7.29296512957944e-07,-3.16708681502575e-09,538182207287.464,385186724500.223,1.39719822,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-23,-0.008090713192411,-0.008305729021281,-0.0080432428278562,0.0002624865020024,3.08577663421516e-10,533870839042.667,385287844086.838,1.38564153,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-24,-0.0031917082262271,-0.0030995311770031,-0.0031461775448242,-4.66430983898647e-05,3.26943128126089e-09,532193826070.629,385269873487.123,1.38135334,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-25,0.0288003020286122,0.0288372286644721,0.0288406643744139,3.43318052387076e-06,-2.52941784184557e-09,547766127972.581,385271196190.42,1.42176766,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-26,0.0039292849143208,0.0031692886136104,0.0039712600258532,0.0008019695880499,-1.82419290783997e-09,549945774807.706,385580295900.633,1.4262808,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-27,0.036655757148365,0.0362706925226003,0.0366977304980657,0.0004270435063702,5.53090478971896e-09,570502420809.667,385744990625.586,1.47896262,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-28,-0.005716217542707,-0.0062381541806669,-0.0056687574926641,0.0005693914597344,-5.22826837379142e-09,567277530134.643,385964693071.295,1.46976534,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-29,-0.0028971922908027,-0.0032957188659495,-0.002852962843324,0.0004427617175544,5.69492886182132e-09,565661414873.894,386135621299.161,1.46492938,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-04-30,-0.0004165842499119,-0.0005346464792874,-0.0003688057309787,0.0001658382617542,-2.4865545178443e-09,565452834167.538,386199662669.506,1.46414637,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-01,-0.0403797590493333,-0.040214355718688,-0.040321007513647,-0.0001066535272009,-1.73224196098332e-09,543106742076.566,386158475309.706,1.40643486,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-02,0.0200902158221598,0.0198943811683048,0.0201318563039194,0.0002374785149861,3.37937150485246e-09,554151289567.884,386250190540.74,1.43469519,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-03,0.013424350410764,0.0118852530454274,0.0134698624424238,0.001584606792651,-2.60434535048759e-09,561666129518.582,386862730405.575,1.45184864,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-04,-0.0057951082320144,-0.0059751654580559,-0.0057479844812462,0.0002271798996886,-1.07712100350099e-09,558446942105.425,386950627825.749,1.44319947,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-05,0.0214763450127151,0.0211348346242555,0.0215147524546956,0.0003799206965382,2.86609808108906e-09,570591969982.85,387097666307.511,1.47402586,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-06,-0.0284430186115809,-0.0285212865386522,-0.0283949307009443,0.0001263559539275,1.16219589507693e-10,554617914901.999,387146581492.697,1.43257862,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-07,-0.0125192412118284,-0.0176728849540139,-0.0124743827625017,0.0051985031203187,9.28806587197073e-10,547742371980.124,389164404489.973,1.40748323,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-08,-0.0229446033164073,-0.023269830995505,-0.0229003922813681,0.0003694353175269,-3.39660982673351e-09,535341392388.287,389308202125.642,1.37510946,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-09,-0.0016113787213161,-0.0013858678043907,-0.0015626520346145,-0.0001767793087914,4.92143237273979e-09,534505493352.021,389239386573.527,1.37320506,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-10,-0.0024462504635582,-0.0024581437081108,-0.0023913954454179,6.67476298907843e-05,-6.32802088507133e-10,533228806489.664,389265368247.138,1.36983367,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-11,-0.020491440398306,-0.0202692352595765,-0.0204427187584137,-0.0001734875351253,-4.03628813705481e-09,522438824016.064,389197841415.592,1.34234769,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-12,-0.0070549425061461,-0.0069452349672795,-0.0070094496080201,-6.42155054535465e-05,-8.64712912385101e-10,518789619803.532,389172849681.922,1.33305707,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-13,-0.0005250909780354,-0.0005326021317866,-0.0004783096596412,5.42949153405914e-05,2.44319520170677e-09,518541537051.976,389193980362.486,1.33234727,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-14,0.005548718465743,0.0054368428024597,0.0056048531591592,0.0001680081599033,-2.1967961338909e-09,521456046292.452,389259373620.12,1.33961076,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-15,0.0090180206755459,0.0078790568758996,0.0090654423576168,0.0011863902071738,4.72545663710022e-09,526204768132.53,389721461182.912,1.35020732,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-16,-0.0047148056976311,-0.0050260543753659,-0.0046654508249552,0.0003606040514405,5.01029884247828e-10,523755503567.288,389862021662.565,1.34343813,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-17,0.0139653212052177,0.013920233882672,0.0140169315384746,9.66978581118383e-05,2.02309280439294e-10,531148642115.677,389899722307.775,1.36226987,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-18,-0.0216189445096457,-0.0215504312992975,-0.0215734651113095,-2.30396463116733e-05,-5.83429971001692e-09,519812643459.831,389890739259.56,1.33322644,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-19,0.0021041089965159,0.0022864999838686,0.0021521665386217,-0.0001343305349479,2.91029900179041e-09,520932571541.032,389838368545.555,1.33627835,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-20,0.0078993888138025,0.0078356731486752,0.0079419613514097,0.0001062887949743,5.92239757235546e-10,525086270315.7,389879806198.124,1.34679012,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-21,-0.0133737915140095,-0.013420626053562,-0.0133250933335489,9.55348793638677e-05,2.1593506982498e-09,518135857049.866,389917055097.631,1.3288361,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-22,0.0041720946364058,0.0028391081211311,0.0042185330762727,0.0013794232059538,-1.74918773909738e-09,520326247169.066,390455286871.183,1.33261417,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-23,0.0139023735298007,0.0136698097049656,0.0139520344750749,0.0002822230901919,-1.67991731636619e-09,527636736419.392,390565497920.146,1.35095583,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
2023-05-24,-0.0335330483920444,-0.0333604100987781,-0.0334875817671083,-0.0001271704095238,1.25880633694564e-09,510260033789.074,390515832703.869,1.30663085,"MVRV, market cap, and realized cap are provider-exported series; source timing/conventions can leave residuals even when intervals are aligned."
